Date,Open,High,Low,Close,Adj Close,Volume,Market Cap
2019-11-02,71.85000000,72.57000000,71.40000000,72.12000000,72.12000000,5768.61729000,5768.61729000
2019-11-03,72.14000000,72.72000000,70.32000000,71.16000000,71.16000000,6769.42396000,6769.42396000
2019-11-04,71.17000000,73.66000000,70.80000000,72.69000000,72.69000000,14046.87916000,14046.87916000
2019-11-05,72.69000000,74.71000000,71.46000000,74.34000000,74.34000000,13298.63802000,13298.63802000
2019-11-06,74.33000000,74.81000000,72.83000000,74.09000000,74.09000000,13609.30242000,13609.30242000
2019-11-07,74.10000000,74.57000000,71.38000000,72.18000000,72.18000000,11113.14006000,11113.14006000
2019-11-08,72.18000000,72.65000000,67.82000000,69.32000000,69.32000000,10119.21429000,10119.21429000
2019-11-09,69.29000000,70.43000000,68.98000000,69.58000000,69.58000000,9182.00515000,9182.00515000
2019-11-10,69.59000000,72.09000000,69.16000000,71.41000000,71.41000000,16709.06206000,16709.06206000
2019-11-11,71.42000000,72.52000000,69.35000000,70.15000000,70.15000000,13132.63725000,13132.63725000
2019-11-12,70.15000000,70.73000000,68.81000000,70.21000000,70.21000000,10428.45522000,10428.45522000
2019-11-13,70.26000000,70.77000000,69.51000000,69.72000000,69.72000000,8491.11384000,8491.11384000
2019-11-14,69.79000000,69.89000000,68.22000000,68.75000000,68.75000000,4886.44815000,4886.44815000
2019-11-15,68.75000000,69.68000000,66.51000000,68.02000000,68.02000000,9922.54089000,9922.54089000
2019-11-16,68.03000000,68.18000000,67.28000000,67.91000000,67.91000000,4272.05814000,4272.05814000
2019-11-17,67.92000000,68.35000000,67.05000000,67.67000000,67.67000000,5563.95355000,5563.95355000
2019-11-18,67.67000000,67.79000000,63.29000000,64.24000000,64.24000000,11567.10450000,11567.10450000
2019-11-19,64.24000000,65.68000000,62.87000000,65.24000000,65.24000000,11141.03100000,11141.03100000
2019-11-20,65.25000000,65.72000000,63.10000000,63.56000000,63.56000000,17149.88290000,17149.88290000
2019-11-21,63.56000000,64.43000000,59.33000000,60.35000000,60.35000000,17722.00945000,17722.00945000
2019-11-22,60.37000000,61.01000000,53.14000000,55.08000000,55.08000000,40360.30175000,40360.30175000
2019-11-23,55.07000000,56.81000000,53.53000000,54.43000000,54.43000000,34668.35019000,34668.35019000
2019-11-24,54.44000000,54.67000000,50.52000000,50.89000000,50.89000000,27388.49046000,27388.49046000
2019-11-25,50.92000000,53.77000000,47.70000000,49.78000000,49.78000000,39885.85066000,39885.85066000
2019-11-26,49.78000000,51.02000000,49.50000000,50.18000000,50.18000000,32722.61605000,32722.61605000
2019-11-27,50.18000000,52.67000000,47.99000000,50.41000000,50.41000000,42070.06529000,42070.06529000
2019-11-28,50.41000000,55.03000000,49.11000000,52.28000000,52.28000000,69738.70609000,69738.70609000
2019-11-29,52.29000000,59.29000000,52.19000000,56.98000000,56.98000000,46877.83143000,46877.83143000
2019-11-30,57.03000000,58.01000000,54.45000000,54.99000000,54.99000000,21048.19222000,21048.19222000
2019-12-01,54.99000000,55.03000000,52.22000000,53.08000000,53.08000000,18466.04887000,18466.04887000
2019-12-02,53.09000000,53.77000000,51.45000000,51.60000000,51.60000000,14665.77057000,14665.77057000
2019-12-03,51.62000000,52.16000000,50.67000000,51.29000000,51.29000000,16138.59844000,16138.59844000
2019-12-04,51.31000000,53.05000000,49.37000000,50.22000000,50.22000000,29195.62885000,29195.62885000
2019-12-05,50.18000000,51.48000000,49.27000000,49.96000000,49.96000000,23162.22338000,23162.22338000
2019-12-06,49.95000000,52.93000000,49.70000000,52.50000000,52.50000000,29135.22407000,29135.22407000
2019-12-07,52.50000000,53.44000000,51.45000000,52.39000000,52.39000000,31395.13411000,31395.13411000
2019-12-08,52.38000000,52.49000000,51.53000000,51.77000000,51.77000000,11673.83100000,11673.83100000
2019-12-09,51.84000000,53.09000000,50.62000000,51.16000000,51.16000000,32800.27519000,32800.27519000
2019-12-10,51.12000000,51.75000000,49.27000000,49.89000000,49.89000000,16393.71929000,16393.71929000
2019-12-11,49.91000000,50.77000000,49.22000000,49.67000000,49.67000000,18238.49826000,18238.49826000
2019-12-12,49.71000000,50.60000000,48.44000000,49.84000000,49.84000000,15200.48761000,15200.48761000
2019-12-13,49.82000000,50.87000000,49.70000000,50.69000000,50.69000000,13086.45471000,13086.45471000
2019-12-14,50.70000000,51.25000000,49.00000000,49.52000000,49.52000000,12601.11395000,12601.11395000
2019-12-15,49.52000000,51.22000000,48.93000000,50.80000000,50.80000000,11770.82641000,11770.82641000
2019-12-16,50.77000000,50.83000000,41.81000000,45.97000000,45.97000000,46469.46264000,46469.46264000
2019-12-17,45.96000000,46.11000000,40.34000000,41.17000000,41.17000000,61137.65927000,61137.65927000
2019-12-18,41.24000000,45.63000000,39.98000000,44.47000000,44.47000000,45199.91783000,45199.91783000
2019-12-19,44.54000000,44.88000000,42.12000000,42.76000000,42.76000000,25950.57751000,25950.57751000
2019-12-20,42.76000000,43.59000000,42.10000000,43.25000000,43.25000000,19435.14064000,19435.14064000
2019-12-21,43.23000000,43.31000000,42.42000000,42.64000000,42.64000000,7220.14285000,7220.14285000
2019-12-22,42.60000000,44.30000000,42.46000000,44.16000000,44.16000000,15264.76216000,15264.76216000
2019-12-23,44.22000000,44.83000000,42.50000000,42.91000000,42.91000000,18325.14118000,18325.14118000
2019-12-24,42.89000000,42.95000000,41.32000000,41.64000000,41.64000000,30790.00803000,30790.00803000
2019-12-25,41.60000000,41.74000000,40.18000000,40.74000000,40.74000000,28790.11606000,28790.11606000
2019-12-26,40.72000000,40.96000000,38.20000000,39.89000000,39.89000000,95998.38571000,95998.38571000
2019-12-27,39.89000000,40.39000000,38.27000000,39.63000000,39.63000000,38302.59619000,38302.59619000
2019-12-28,39.60000000,42.92000000,39.46000000,41.78000000,41.78000000,64842.71719000,64842.71719000
2019-12-29,41.79000000,45.02000000,41.25000000,44.54000000,44.54000000,75666.83447000,75666.83447000
2019-12-30,44.56000000,44.67000000,42.07000000,42.26000000,42.26000000,30253.93836000,30253.93836000
2019-12-31,42.25000000,42.77000000,41.02000000,41.16000000,41.16000000,22137.53319000,22137.53319000
2020-01-01,41.17000000,42.71000000,40.92000000,41.84000000,41.84000000,15016.01814000,15016.01814000
2020-01-02,41.82000000,41.82000000,39.93000000,40.04000000,40.04000000,18821.67698000,18821.67698000
2020-01-03,40.02000000,43.99000000,39.94000000,43.92000000,43.92000000,37446.33710000,37446.33710000
2020-01-04,43.92000000,48.00000000,43.05000000,46.19000000,46.19000000,318745.74382000,318745.74382000
2020-01-05,46.18000000,53.28000000,46.17000000,51.17000000,51.17000000,237688.33038000,237688.33038000
2020-01-06,51.16000000,57.64000000,50.74000000,56.57000000,56.57000000,218402.53834000,218402.53834000
2020-01-07,56.56000000,57.60000000,53.40000000,54.62000000,54.62000000,131285.58058000,131285.58058000
2020-01-08,54.63000000,57.00000000,51.28000000,52.42000000,52.42000000,80441.56897000,80441.56897000
2020-01-09,52.43000000,53.20000000,49.88000000,50.54000000,50.54000000,58151.44585000,58151.44585000
2020-01-10,50.52000000,56.89000000,49.75000000,56.88000000,56.88000000,141518.35184000,141518.35184000
2020-01-11,56.84000000,67.85000000,55.74000000,63.46000000,63.46000000,288575.83841000,288575.83841000
2020-01-12,63.43000000,68.10000000,62.12000000,66.19000000,66.19000000,221143.40759000,221143.40759000
2020-01-13,66.22000000,71.20000000,63.67000000,69.43000000,69.43000000,155549.12880000,155549.12880000
2020-01-14,69.44000000,89.93000000,69.32000000,89.28000000,89.28000000,576172.27797000,576172.27797000
2020-01-15,89.28000000,150.00000000,88.09000000,133.60000000,133.60000000,942507.16816000,942507.16816000
2020-01-16,133.79000000,134.75000000,112.58000000,127.45000000,127.45000000,532642.16817000,532642.16817000
2020-01-17,127.46000000,128.00000000,109.00000000,113.04000000,113.04000000,321461.42979000,321461.42979000
2020-01-18,113.23000000,116.50000000,95.00000000,101.15000000,101.15000000,472538.86204000,472538.86204000
2020-01-19,101.15000000,109.26000000,91.84000000,104.92000000,104.92000000,325639.51621000,325639.51621000
2020-01-20,104.95000000,115.66000000,99.30000000,109.91000000,109.91000000,282175.47118000,282175.47118000
2020-01-21,109.91000000,114.38000000,104.67000000,110.50000000,110.50000000,200347.18810000,200347.18810000
2020-01-22,110.48000000,113.00000000,106.69000000,107.80000000,107.80000000,118156.00877000,118156.00877000
2020-01-23,107.79000000,108.07000000,98.20000000,102.72000000,102.72000000,139568.00361000,139568.00361000
2020-01-24,102.72000000,104.00000000,93.42000000,100.11000000,100.11000000,168568.21366000,168568.21366000
2020-01-25,100.22000000,104.00000000,97.35000000,101.31000000,101.31000000,77539.54621000,77539.54621000
2020-01-26,101.31000000,112.75000000,99.74000000,111.01000000,111.01000000,243277.33812000,243277.33812000
2020-01-27,111.09000000,119.65000000,111.09000000,112.78000000,112.78000000,266810.90862000,266810.90862000
2020-01-28,112.73000000,117.80000000,111.05000000,115.91000000,115.91000000,175783.48600000,175783.48600000
2020-01-29,115.75000000,128.70000000,114.82000000,121.97000000,121.97000000,274384.65047000,274384.65047000
2020-01-30,121.84000000,125.35000000,117.68000000,121.90000000,121.90000000,196208.67566000,196208.67566000
2020-01-31,121.88000000,124.50000000,112.84000000,115.85000000,115.85000000,142316.15963000,142316.15963000
2020-02-01,115.96000000,119.87000000,114.65000000,116.70000000,116.70000000,82998.74592000,82998.74592000
2020-02-02,116.71000000,117.43000000,112.51000000,114.29000000,114.29000000,81464.22251000,81464.22251000
2020-02-03,114.28000000,117.34000000,113.70000000,115.34000000,115.34000000,76529.20885000,76529.20885000
2020-02-04,115.31000000,115.70000000,108.40000000,110.87000000,110.87000000,86540.26073000,86540.26073000
2020-02-05,110.82000000,124.67000000,109.75000000,122.98000000,122.98000000,169805.66859000,169805.66859000
2020-02-06,122.86000000,124.60000000,117.61000000,120.32000000,120.32000000,112592.22637000,112592.22637000
2020-02-07,120.23000000,122.86000000,117.61000000,118.68000000,118.68000000,75647.50564000,75647.50564000
2020-02-08,118.57000000,131.68000000,113.00000000,126.29000000,126.29000000,220745.16462000,220745.16462000
2020-02-09,126.26000000,130.53000000,123.25000000,128.51000000,128.51000000,88598.01651000,88598.01651000
2020-02-10,128.58000000,128.73000000,122.53000000,127.58000000,127.58000000,89108.26190000,89108.26190000
2020-02-11,127.58000000,134.02000000,123.83000000,129.20000000,129.20000000,99561.39105000,99561.39105000
2020-02-12,129.25000000,137.00000000,128.30000000,133.53000000,133.53000000,121111.05759000,121111.05759000
2020-02-13,133.52000000,137.87000000,127.40000000,131.18000000,131.18000000,124426.26497000,124426.26497000
2020-02-14,131.09000000,134.48000000,128.15000000,133.34000000,133.34000000,60645.63298000,60645.63298000
2020-02-15,133.36000000,133.36000000,115.79000000,120.73000000,120.73000000,88911.83036000,88911.83036000
2020-02-16,120.73000000,123.54000000,100.94000000,110.73000000,110.73000000,143417.65517000,143417.65517000
2020-02-17,110.61000000,116.43000000,102.00000000,114.66000000,114.66000000,149796.32802000,149796.32802000
2020-02-18,114.63000000,117.47000000,107.01000000,115.56000000,115.56000000,97913.98228000,97913.98228000
2020-02-19,115.53000000,115.81000000,104.36000000,104.87000000,104.87000000,82092.62178000,82092.62178000
2020-02-20,104.78000000,107.25000000,98.89000000,104.82000000,104.82000000,99713.88020000,99713.88020000
2020-02-21,104.76000000,110.17000000,102.89000000,107.39000000,107.39000000,87336.87694000,87336.87694000
2020-02-22,107.51000000,109.36000000,102.75000000,103.79000000,103.79000000,82172.02606000,82172.02606000
2020-02-23,103.75000000,109.29000000,103.40000000,108.09000000,108.09000000,60858.17766000,60858.17766000
2020-02-24,108.05000000,108.93000000,99.55000000,103.41000000,103.41000000,70242.87157000,70242.87157000
2020-02-25,103.40000000,103.56000000,94.51000000,95.52000000,95.52000000,92335.28307000,92335.28307000
2020-02-26,95.52000000,96.68000000,79.08000000,84.29000000,84.29000000,157030.83445000,157030.83445000
2020-02-27,84.33000000,94.20000000,79.73000000,89.88000000,89.88000000,159594.60259000,159594.60259000
2020-02-28,89.88000000,92.87000000,83.03000000,88.09000000,88.09000000,152053.62302000,152053.62302000
2020-02-29,88.02000000,90.38000000,85.03000000,85.35000000,85.35000000,62442.92872000,62442.92872000
2020-03-01,85.24000000,89.98000000,83.02000000,84.59000000,84.59000000,74133.24342000,74133.24342000
2020-03-02,84.58000000,92.04000000,84.05000000,90.26000000,90.26000000,85511.56065000,85511.56065000
2020-03-03,90.31000000,90.62000000,87.04000000,88.56000000,88.56000000,54079.45402000,54079.45402000
2020-03-04,88.57000000,90.05000000,85.36000000,86.88000000,86.88000000,35757.86985000,35757.86985000
2020-03-05,86.88000000,92.53000000,86.86000000,89.87000000,89.87000000,57209.49604000,57209.49604000
2020-03-06,89.80000000,94.24000000,89.01000000,93.94000000,93.94000000,60705.25580000,60705.25580000
2020-03-07,93.93000000,94.25000000,87.39000000,88.12000000,88.12000000,50339.22420000,50339.22420000
2020-03-08,88.11000000,88.11000000,72.76000000,73.70000000,73.70000000,115784.84570000,115784.84570000
2020-03-09,73.74000000,75.62000000,67.71000000,73.65000000,73.65000000,159048.24198000,159048.24198000
2020-03-10,73.61000000,76.40000000,71.40000000,74.60000000,74.60000000,96811.51486000,96811.51486000
2020-03-11,74.73000000,75.34000000,67.11000000,72.24000000,72.24000000,84538.98845000,84538.98845000
2020-03-12,72.24000000,72.55000000,40.98000000,44.40000000,44.40000000,257910.65485000,257910.65485000
2020-03-13,44.38000000,53.00000000,31.33000000,51.16000000,51.16000000,303365.10054000,303365.10054000
2020-03-14,51.21000000,51.21000000,45.13000000,45.97000000,45.97000000,138714.83937000,138714.83937000
2020-03-15,45.94000000,50.91000000,45.40000000,47.31000000,47.31000000,92324.25487000,92324.25487000
2020-03-16,47.23000000,47.69000000,38.49000000,43.12000000,43.12000000,164413.95329000,164413.95329000
2020-03-17,43.12000000,46.80000000,42.33000000,45.57000000,45.57000000,122766.30757000,122766.30757000
2020-03-18,45.58000000,63.00000000,45.00000000,62.64000000,62.64000000,373823.33500000,373823.33500000
2020-03-19,62.50000000,70.09000000,56.61000000,65.47000000,65.47000000,372525.60411000,372525.60411000
2020-03-20,65.53000000,77.97000000,62.44000000,71.78000000,71.78000000,362997.64844000,362997.64844000
2020-03-21,71.76000000,75.57000000,67.63000000,71.37000000,71.37000000,298477.33757000,298477.33757000
2020-03-22,71.37000000,73.56000000,61.64000000,62.44000000,62.44000000,213394.93440000,213394.93440000
2020-03-23,62.44000000,71.35000000,61.20000000,70.87000000,70.87000000,165283.61723000,165283.61723000
2020-03-24,70.84000000,71.48000000,67.06000000,69.53000000,69.53000000,126750.56914000,126750.56914000
2020-03-25,69.51000000,70.42000000,66.23000000,67.72000000,67.72000000,104935.72796000,104935.72796000
2020-03-26,67.81000000,68.65000000,66.48000000,68.23000000,68.23000000,70904.73463000,70904.73463000
2020-03-27,68.17000000,73.08000000,66.76000000,67.59000000,67.59000000,142671.23630000,142671.23630000
2020-03-28,67.59000000,67.59000000,61.93000000,65.21000000,65.21000000,155120.81075000,155120.81075000
2020-03-29,65.27000000,65.80000000,60.36000000,60.46000000,60.46000000,74588.72405000,74588.72405000
2020-03-30,60.46000000,67.47000000,60.41000000,65.81000000,65.81000000,92652.39172000,92652.39172000
2020-03-31,65.81000000,66.40000000,64.05000000,64.97000000,64.97000000,76470.95299000,76470.95299000
2020-04-01,64.98000000,66.70000000,62.40000000,66.03000000,66.03000000,83277.09030000,83277.09030000
2020-04-02,66.05000000,71.76000000,65.01000000,67.51000000,67.51000000,111332.83191000,111332.83191000
2020-04-03,67.50000000,70.29000000,66.21000000,67.40000000,67.40000000,94563.64527000,94563.64527000
2020-04-04,67.38000000,69.37000000,66.66000000,68.46000000,68.46000000,111380.92828000,111380.92828000
2020-04-05,68.55000000,68.78000000,65.80000000,66.89000000,66.89000000,62283.81855000,62283.81855000
2020-04-06,66.88000000,73.35000000,66.82000000,73.19000000,73.19000000,141591.29831000,141591.29831000
2020-04-07,73.17000000,76.16000000,70.22000000,72.22000000,72.22000000,161074.78882000,161074.78882000
2020-04-08,72.25000000,76.60000000,71.13000000,75.52000000,75.52000000,136538.15876000,136538.15876000
2020-04-09,75.52000000,84.42000000,74.03000000,82.83000000,82.83000000,224050.73020000,224050.73020000
2020-04-10,82.84000000,83.29000000,69.88000000,74.10000000,74.10000000,265980.02240000,265980.02240000
2020-04-11,74.10000000,78.01000000,73.05000000,74.97000000,74.97000000,196064.74128000,196064.74128000
2020-04-12,74.98000000,78.33000000,72.91000000,74.10000000,74.10000000,136706.44746000,136706.44746000
2020-04-13,74.09000000,74.09000000,70.48000000,73.13000000,73.13000000,159135.83509000,159135.83509000
2020-04-14,73.18000000,74.55000000,71.86000000,72.32000000,72.32000000,84751.44340000,84751.44340000
2020-04-15,72.32000000,73.71000000,70.08000000,70.70000000,70.70000000,60325.39895000,60325.39895000
2020-04-16,70.70000000,77.41000000,67.45000000,76.09000000,76.09000000,137246.50524000,137246.50524000
2020-04-17,76.12000000,78.09000000,74.54000000,76.31000000,76.31000000,84369.64759000,84369.64759000
2020-04-18,76.29000000,80.50000000,76.13000000,80.16000000,80.16000000,102156.38065000,102156.38065000
2020-04-19,80.20000000,83.46000000,77.28000000,80.23000000,80.23000000,144719.87604000,144719.87604000
2020-04-20,80.27000000,82.80000000,72.71000000,74.29000000,74.29000000,174399.25211000,174399.25211000
2020-04-21,74.29000000,75.93000000,72.92000000,74.48000000,74.48000000,96123.86094000,96123.86094000
2020-04-22,74.46000000,82.10000000,74.06000000,80.80000000,80.80000000,136483.49151000,136483.49151000
2020-04-23,80.84000000,84.61000000,78.88000000,81.26000000,81.26000000,147824.21940000,147824.21940000
2020-04-24,81.26000000,82.93000000,80.48000000,81.37000000,81.37000000,60986.31571000,60986.31571000
2020-04-25,81.38000000,88.19000000,80.45000000,85.78000000,85.78000000,110382.02633000,110382.02633000
2020-04-26,85.75000000,87.50000000,81.93000000,84.12000000,84.12000000,123447.45116000,123447.45116000
2020-04-27,84.15000000,84.60000000,80.03000000,82.75000000,82.75000000,116450.16820000,116450.16820000
2020-04-28,82.73000000,83.13000000,79.75000000,82.21000000,82.21000000,90956.57783000,90956.57783000
2020-04-29,82.23000000,86.10000000,82.01000000,85.36000000,85.36000000,158868.61638000,158868.61638000
2020-04-30,85.38000000,88.77000000,80.24000000,80.74000000,80.74000000,204337.47107000,204337.47107000
2020-05-01,80.72000000,83.98000000,80.72000000,82.95000000,82.95000000,85529.75686000,85529.75686000
2020-05-02,82.93000000,83.76000000,81.60000000,83.26000000,83.26000000,57455.69932000,57455.69932000
2020-05-03,83.29000000,83.88000000,79.80000000,81.07000000,81.07000000,64986.63162000,64986.63162000
2020-05-04,81.09000000,81.20000000,75.36000000,79.54000000,79.54000000,88955.28744000,88955.28744000
2020-05-05,79.54000000,81.13000000,77.62000000,79.37000000,79.37000000,47651.49174000,47651.49174000
2020-05-06,79.45000000,80.98000000,76.65000000,77.11000000,77.11000000,55658.29396000,55658.29396000
2020-05-07,77.15000000,80.18000000,76.29000000,78.76000000,78.76000000,80057.50512000,80057.50512000
2020-05-08,78.78000000,83.26000000,77.00000000,81.80000000,81.80000000,104474.49072000,104474.49072000
2020-05-09,81.79000000,82.50000000,79.03000000,79.59000000,79.59000000,69717.81564000,69717.81564000
2020-05-10,79.61000000,79.63000000,68.40000000,72.10000000,72.10000000,175512.38769000,175512.38769000
2020-05-11,72.16000000,73.46000000,66.11000000,69.73000000,69.73000000,129034.47344000,129034.47344000
2020-05-12,69.74000000,75.03000000,69.34000000,73.31000000,73.31000000,84472.00875000,84472.00875000
2020-05-13,73.22000000,74.80000000,72.18000000,73.81000000,73.81000000,53489.66559000,53489.66559000
2020-05-14,73.84000000,75.86000000,73.14000000,74.56000000,74.56000000,53605.54899000,53605.54899000
2020-05-15,74.54000000,74.96000000,71.83000000,72.44000000,72.44000000,57496.11399000,57496.11399000
2020-05-16,72.45000000,74.48000000,72.09000000,73.71000000,73.71000000,45053.21481000,45053.21481000
2020-05-17,73.65000000,77.19000000,73.47000000,75.03000000,75.03000000,75524.74330000,75524.74330000
2020-05-18,75.02000000,78.36000000,74.84000000,76.20000000,76.20000000,71217.27700000,71217.27700000
2020-05-19,76.21000000,77.25000000,73.98000000,77.15000000,77.15000000,57472.09282000,57472.09282000
2020-05-20,77.21000000,78.61000000,74.73000000,78.35000000,78.35000000,82734.15623000,82734.15623000
2020-05-21,78.33000000,78.62000000,71.00000000,73.09000000,73.09000000,78273.13025000,78273.13025000
2020-05-22,73.12000000,75.57000000,72.40000000,74.77000000,74.77000000,55764.86652000,55764.86652000
2020-05-23,74.77000000,75.80000000,73.36000000,73.87000000,73.87000000,48331.10005000,48331.10005000
2020-05-24,73.85000000,75.46000000,71.58000000,71.67000000,71.67000000,57680.89114000,57680.89114000
2020-05-25,71.67000000,73.73000000,70.93000000,73.60000000,73.60000000,33454.71688000,33454.71688000
2020-05-26,73.56000000,73.86000000,71.26000000,72.61000000,72.61000000,44621.44898000,44621.44898000
2020-05-27,72.61000000,74.68000000,72.32000000,73.60000000,73.60000000,47054.30102000,47054.30102000
2020-05-28,73.60000000,75.30000000,72.43000000,75.06000000,75.06000000,43733.68097000,43733.68097000
2020-05-29,75.08000000,75.60000000,73.31000000,74.16000000,74.16000000,47813.93516000,47813.93516000
2020-05-30,74.17000000,79.68000000,73.52000000,79.01000000,79.01000000,103075.68133000,103075.68133000
